what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.4.2.M20090127-1700,org.eclipse.ui.workbench,1245781968838
started,bundle,org.eclipse.update.core,3.2.202.R34x_v20081128,org.eclipse.update.core,1245781968839
started,bundle,org.epic.perleditor,0.6.21,org.epic.perleditor,1245781968839
started,bundle,org.tigris.subversion.clientadapter,1.5.3,org.tigris.subversion.clientadapter,1245781968839
started,bundle,org.tigris.subversion.subclipse.core,1.4.8,org.tigris.subversion.subclipse.core,1245781968839
started,bundle,org.tigris.subversion.subclipse.ui,1.4.8,org.tigris.subversion.subclipse.ui,1245781968840
started,bundle,org.spearce.egit.core,0.4.0,org.spearce.egit.core,1245781968840
started,bundle,org.spearce.egit.ui,0.4.0,org.spearce.egit.ui,1245781968840
started,bundle,org.spearce.jgit,0.4.0,org.spearce.jgit,1245781968840
started,bundle,com.adobe.flexbuilder.ajaxbridge,3.0.204732,com.adobe.flexbuilder.ajaxbridge,1245781968841
started,bundle,com.adobe.flexbuilder.apollo,3.0.204732,com.adobe.flexbuilder.apollo,1245781968841
started,bundle,com.adobe.flexbuilder.codemodel,3.0.204732,com.adobe.flexbuilder.codemodel,1245781968841
started,bundle,com.adobe.flexbuilder.debug,3.0.204732,com.adobe.flexbuilder.debug,1245781968841
started,bundle,com.adobe.flexbuilder.debug.ui,3.0.204732,com.adobe.flexbuilder.debug.ui,1245781968842
started,bundle,com.adobe.flexbuilder.editors.actionscript,3.0.204732,com.adobe.flexbuilder.editors.actionscript,1245781968842
started,bundle,com.adobe.flexbuilder.editors.common,3.0.204732,com.adobe.flexbuilder.editors.common,1245781968842
started,bundle,com.adobe.flexbuilder.editors.css,3.0.204732,com.adobe.flexbuilder.editors.css,1245781968843
started,bundle,com.adobe.flexbuilder.editors.derived,3.0.204732,com.adobe.flexbuilder.editors.derived,1245781968843
started,bundle,com.adobe.flexbuilder.editors.mxml,3.0.204732,com.adobe.flexbuilder.editors.mxml,1245781968843
started,bundle,com.adobe.flexbuilder.importartwork,3.0.204732,com.adobe.flexbuilder.importartwork,1245781968844
started,bundle,com.adobe.flexbuilder.multisdk,3.0.204732,com.adobe.flexbuilder.multisdk,1245781968844
started,bundle,com.adobe.flexbuilder.project,3.0.204732,com.adobe.flexbuilder.project,1245781968844
started,bundle,com.adobe.flexbuilder.ui,3.0.204732,com.adobe.flexbuilder.ui,1245781968844
started,bundle,com.adobe.flexbuilder.utils.osnative,3.0.204732,com.adobe.flexbuilder.utils.osnative,1245781968844
started,bundle,org.eclipse.mylyn.compatibility,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.compatibility,1245781968850
